4.7991600036621094 39.407436370849609 -0.30707550048828125
3.8872852325439453 39.963848114013672 -0.63411712646484375
7.6331748962402344 32.165275573730469 0.24539947509765625
7.0658431053161621 30.917881011962891 -0.20299911499023438
6.1864805221557617 31.270030975341797 -0.56096649169921875
4.7241611480712891 30.662630081176758 -0.93074417114257813
3.2369613647460938 30.593883514404297 -0.9352264404296875
3.5134391784667969 30.707035064697266 -0.964263916015625
7.35516357421875 36.043796539306641 0.58631134033203125
8.1025114059448242 33.238632202148438 0.67406845092773438
1.9643163681030273 30.428741455078125 -0.68216705322265625
6.0060482025146484 37.487129211425781 -0.0310211181640625
0.74617862701416016 30.245304107666016 -0.37046432495117188
5.5997161865234375 38.914947509765625 0.034496307373046875
-2.4553108215332031 31.296960830688477 0.047679901123046875
-0.82334423065185547 30.419916152954102 -0.04872894287109375
-2.2681064605712891 39.869068145751953 -2.10797119140625
-0.46630477905273438 39.807598114013672 -2.0180740356445313
-3.1025886535644531 37.807891845703125 -1.6591567993164063
0.76863193511962891 39.964340209960938 -1.7593307495117187
3.1344242095947266 40.416454315185547 -0.8120880126953125
-3.8407421112060547 35.153999328613281 -0.83137130737304688
8.2120323181152344 31.808418273925781 0.5321807861328125
7.8610515594482422 30.420448303222656 0.14384078979492188
5.0321455001831055 30.513927459716797 -0.87554168701171875
5.6153202056884766 30.200963973999023 -0.75218963623046875
8.4051609039306641 33.957206726074219 0.98731613159179688
8.0055437088012695 35.2734375 0.88209152221679688
6.7923555374145508 36.985553741455078 0.3302764892578125
8.8277091979980469 32.674453735351563 1.0870590209960937
6.4055781364440918 38.422313690185547 0.36380767822265625
0.35308265686035156 29.310916900634766 0.00493621826171875
-3.4925298690795898 33.754039764404297 -0.48091888427734375
-1.1219806671142578 29.406131744384766 0.33625030517578125
-2.5212955474853516 30.031150817871094 0.42177200317382813
-3.6699361801147461 39.701663970947266 -2.0021896362304687
-1.2539329528808594 40.508308410644531 -2.1034469604492187
-0.2137908935546875 40.2650146484375 -1.9547500610351563
-4.2760963439941406 38.900978088378906 -1.7747726440429687
-4.1064472198486328 37.373607635498047 -1.406097412109375
0.95468425750732422 40.338218688964844 -1.6613273620605469
2.2987546920776367 40.921779632568359 -1.0559616088867187
-4.3966159820556641 36.057464599609375 -0.995147705078125
5.3401627540588379 40.703311920166016 0.26872634887695313
4.4244775772094727 40.956016540527344 -0.145233154296875
9.5538883209228516 30.896753311157227 1.2307586669921875
8.6517829895019531 29.932313919067383 0.51381301879882813
6.5865230560302734 29.933893203735352 -0.48444747924804688
4.1453418731689453 29.767951965332031 -0.86157608032226563
2.7478713989257812 29.683078765869141 -0.65069580078125
9.1627702713012695 33.486717224121094 1.4571685791015625
7.1977629661560059 37.934722900390625 0.73122406005859375
9.8645200729370117 31.675052642822266 1.6090736389160156
1.7465782165527344 29.297420501708984 -0.33571243286132813
6.1411848068237305 40.212451934814453 0.61151123046875
-4.043217658996582 33.39111328125 -0.25703048706054688
-3.7883529663085937 31.863990783691406 0.16062164306640625
-1.6493358612060547 28.581005096435547 0.6992950439453125
-3.6079549789428711 40.709243774414063 -2.1629714965820313
-3.323307991027832 40.828090667724609 -2.1940155029296875
-2.3947134017944336 40.645023345947266 -2.1627998352050781
0.16496658325195313 40.989906311035156 -1.8057136535644531
1.4574995040893555 41.415229797363281 -1.3036689758300781
3.1072731018066406 41.567276000976563 -0.57067489624023438
-5.1923389434814453 35.740425109863281 -0.736175537109375
-4.7536764144897461 34.0244140625 -0.329986572265625
4.7124004364013672 41.695472717285156 0.23058319091796875
7.4317593574523926 29.492685317993164 -0.17299270629882813
6.3471155166625977 29.477523803710938 -0.57611465454101563
4.933018684387207 29.077529907226563 -0.76651382446289063
3.6859302520751953 28.781642913818359 -0.63339996337890625
9.9260215759277344 33.016460418701172 1.914520263671875
8.9573392868041992 35.236492156982422 1.5145950317382812
7.9678316116333008 37.461448669433594 1.1797027587890625
6.8764190673828125 39.546577453613281 0.85998153686523438
-4.573491096496582 32.60247802734375 0.12677383422851563
-4.2234878540039062 30.974052429199219 0.534210205078125
-3.6108865737915039 30.390481948852539 0.55170059204101563
-2.8777065277099609 28.40179443359375 0.97584152221679688
-3.4339141845703125 28.907665252685547 0.93092727661132813
-4.8728609085083008 40.672374725341797 -2.0599441528320312
-2.0397472381591797 41.224617004394531 -2.162139892578125
-0.64972591400146484 41.795967102050781 -1.9034461975097656
0.40680313110351563 41.484672546386719 -1.66607666015625
-5.1883516311645508 38.373115539550781 -1.4746818542480469
-5.1087379455566406 36.968952178955078 -1.1153030395507813
3.893798828125 42.212127685546875 -0.036289215087890625
-5.539215087890625 34.75531005859375 -0.37350845336914063
-5.2214851379394531 33.190910339355469 0.073322296142578125
5.6503267288208008 41.488628387451172 0.6578826904296875
8.2321758270263672 29.005563735961914 0.17637252807617188
7.1412458419799805 28.909536361694336 -0.32513427734375
5.7062234878540039 28.514163970947266 -0.623779296875
4.6630992889404297 28.686689376831055 -0.697509765625
2.9941787719726562 28.335201263427734 -0.37919998168945313
1.8106269836425781 27.93023681640625 0.050045013427734375
9.5680332183837891 34.859020233154297 1.9180259704589844
8.7387781143188477 36.993827819824219 1.6124114990234375
7.6449899673461914 39.026832580566406 1.2362899780273437
0.14123630523681641 28.245407104492187 0.4239349365234375
7.1259174346923828 40.201686859130859 1.2056312561035156
6.4496688842773437 41.000404357910156 1.0081596374511719
-5.1803216934204102 31.8834228515625 0.50432205200195313
-4.2188959121704102 29.649116516113281 0.900848388671875
-4.0088062286376953 28.244476318359375 1.2731094360351563
-4.2337808609008789 41.661746978759766 -2.2607879638671875
-3.094451904296875 42.189929962158203 -2.2399749755859375
-5.4617280960083008 39.952835083007813 -1.8505172729492187
-1.4944000244140625 42.228706359863281 -2.0027618408203125
0.853515625 42.467792510986328 -1.31170654296875
-5.869929313659668 37.873264312744141 -1.1848220825195313
1.8065156936645508 42.195384979248047 -1.0100212097167969
2.9538345336914063 42.775218963623047 -0.31047439575195313
-6.2194023132324219 35.420963287353516 -0.371490478515625
-6.1449527740478516 34.057003021240234 0.0304718017578125
6.0333585739135742 42.544818878173828 1.2588348388671875
5.2223529815673828 43.050247192382812 0.95904159545898438
7.9381771087646484 28.394496917724609 -0.006732940673828125
6.7483515739440918 28.208684921264648 -0.40853118896484375
4.3175344467163086 28.194452285766602 -0.5978240966796875
0.77693748474121094 27.282217025756836 0.58577728271484375
10.464742660522461 34.319900512695313 2.5060501098632813
9.7439937591552734 36.018386840820312 2.2396392822265625
8.37457275390625 38.467147827148438 1.6455726623535156
7.9163703918457031 39.728481292724609 1.5970344543457031
-0.46469783782958984 27.543319702148437 0.82310104370117188
-1.8600683212280273 27.498285293579102 1.0847129821777344
6.8340053558349609 42.048725128173828 1.5951652526855469
-6.0412359237670898 32.531517028808594 0.54938125610351563
-5.0280847549438477 30.378620147705078 0.92238998413085938
-5.7857398986816406 31.191156387329102 0.91599655151367188
-4.8247566223144531 28.948394775390625 1.3017501831054687
-3.2552070617675781 27.457637786865234 1.3519058227539062
-5.6349678039550781 41.506397247314453 -2.1396522521972656
-5.4076213836669922 42.838039398193359 -2.3010177612304687
-3.6656255722045898 42.575614929199219 -2.2789802551269531
-2.6397533416748047 42.284992218017578 -2.1683311462402344
-6.2782163619995117 40.541233062744141 -1.9016647338867188
-6.0721120834350586 39.166419982910156 -1.5587387084960937
0.11817550659179688 42.908912658691406 -1.47381591796875
-6.5019769668579102 36.964363098144531 -0.80218887329101563
2.2261486053466797 43.249099731445313 -0.49573516845703125
4.3168544769287109 43.3206787109375 0.5466156005859375
-6.9175596237182617 34.847026824951172 0.03160858154296875
-6.7487564086914062 33.395309448242187 0.48108291625976563
7.6336326599121094 27.808496475219727 -0.130950927734375
6.5147833824157715 27.818338394165039 -0.42147445678710938
5.1053276062011719 27.506288528442383 -0.49988937377929688
3.7066268920898438 27.398109436035156 -0.31869125366210938
0.27645111083984375 26.869863510131836 0.88370513916015625
9.6716575622558594 37.027420043945313 2.386199951171875
9.0773782730102539 37.880027770996094 2.0774993896484375
8.6828165054321289 39.266315460205078 2.0584030151367187
-1.0714969635009766 26.824911117553711 1.2014846801757812
7.7912073135375977 41.979408264160156 2.1702804565429687
-2.4674167633056641 26.769416809082031 1.44976806640625
-6.6085138320922852 32.014640808105469 0.940582275390625
-5.6699380874633789 29.807596206665039 1.3431015014648437
-6.3883953094482422 30.55116081237793 1.3942337036132813
-4.7310962677001953 27.602127075195313 1.7478523254394531
-5.42742919921875 28.308168411254883 1.7796897888183594
-3.8609418869018555 26.759346008300781 1.7559051513671875
-6.3924045562744141 42.465240478515625 -2.2040939331054687
-2.1948308944702148 43.122333526611328 -2.0130081176757813
-6.8594417572021484 39.863372802734375 -1.6454849243164062
-6.6798210144042969 38.43072509765625 -1.2023773193359375
-0.98552989959716797 43.256423950195313 -1.7275543212890625
0.85678672790527344 43.767013549804688 -0.93268585205078125
-7.2764930725097656 37.553184509277344 -0.7778472900390625
-7.107670783996582 36.266883850097656 -0.39715576171875
3.4345455169677734 43.723907470703125 0.26652145385742188
4.5669040679931641 44.025341033935547 0.96004486083984375
-7.5864276885986328 34.228534698486328 0.49985122680664063
-7.3508806228637695 32.765480041503906 0.97225189208984375
5.4964075088500977 43.805862426757813 1.3888931274414063
6.3343982696533203 43.357227325439453 1.7064781188964844
7.3074302673339844 27.222137451171875 -0.20643234252929688
5.8942041397094727 26.838674545288086 -0.37578582763671875
4.4921045303344727 26.666044235229492 -0.2766571044921875
3.0989599227905273 26.663215637207031 0.0386962890625
1.7106037139892578 26.751174926757813 0.46966552734375
-0.50546073913574219 26.313173294067383 1.2509078979492187
11.086809158325195 34.731357574462891 3.0890769958496094
10.422425270080566 36.585624694824219 2.911590576171875
9.4708452224731445 38.798580169677734 2.6014633178710937
8.4167499542236328 41.083457946777344 2.3475379943847656
-1.6339902877807617 26.204734802246094 1.494384765625
-2.9566612243652344 25.944414138793945 1.8380279541015625
7.3407039642333984 43.382785797119141 2.3021659851074219
-7.2488365173339844 31.321365356445313 1.533966064453125
-6.3347988128662109 29.256261825561523 1.8551788330078125
-6.9878444671630859 29.972019195556641 1.9499588012695313
-6.2087249755859375 29.119497299194336 1.8385963439941406
-5.3702917098999023 27.043132781982422 2.2809867858886719
-6.0258855819702148 27.74786376953125 2.359405517578125
-4.4631557464599609 26.127822875976562 2.2449302673339844
-5.2458772659301758 26.912113189697266 2.2694015502929687
-7.034092903137207 41.390224456787109 -1.9686355590820313
-4.3975811004638672 43.394229888916016 -2.3220710754394531
-2.9916191101074219 43.845569610595703 -2.1205101013183594
-1.9796285629272461 43.545139312744141 -1.9130935668945313
-7.6577692031860352 40.392021179199219 -1.6481361389160156
-7.4685068130493164 39.101978302001953 -1.3218345642089844
-1.1630182266235352 44.086513519287109 -1.5912857055664063
1.4608888626098633 43.987255096435547 -0.5752410888671875
-8.0019111633300781 37.081188201904297 -0.46817779541015625
-7.7113132476806641 35.608242034912109 0.057338714599609375
2.0930242538452148 44.310260772705078 -0.13834762573242188
3.734318733215332 44.559223175048828 0.74896240234375
-8.1874008178710937 33.61114501953125 1.0074539184570312
-7.9503860473632812 32.18524169921875 1.5265884399414063
6.7068557739257813 44.393241882324219 2.3033370971679687
5.8823776245117188 44.925205230712891 2.0711517333984375
6.5164527893066406 26.322727203369141 -0.26499557495117188
6.7914352416992187 26.361824035644531 -0.232177734375
4.9745712280273437 26.232501983642578 -0.23132705688476563
5.6764097213745117 26.526668548583984 -0.3154296875
3.7379369735717773 26.043613433837891 0.043735504150390625
4.2945442199707031 26.418155670166016 -0.17296600341796875
2.9679489135742187 25.529417037963867 0.47649765014648438
1.1067628860473633 26.088764190673828 0.91936492919921875
11.061223030090332 36.179615020751953 3.3925247192382813
10.497396469116211 38.001495361328125 3.2901763916015625
9.1033859252929687 40.381580352783203 2.6563186645507812
-3.6702842712402344 25.366889953613281 2.2607421875
-7.6990699768066406 30.763923645019531 2.0681838989257812
-6.5721254348754883 28.801740646362305 2.2219429016113281
-6.7634811401367187 28.554861068725586 2.4647293090820312
-7.5815811157226562 29.501192092895508 2.64361572265625
-5.5682516098022461 26.632051467895508 2.61199951171875
-5.7885313034057617 26.340471267700195 2.9013595581054687
-6.6192359924316406 27.284332275390625 3.0623550415039062
-5.0615434646606445 25.56878662109375 2.826263427734375
-7.2053976058959961 42.980503082275391 -2.2110137939453125
-6.5887327194213867 43.885963439941406 -2.3511924743652344
-5.18426513671875 44.235904693603516 -2.3520393371582031
-7.7737760543823242 42.352329254150391 -2.0562248229980469
-4.0152387619018555 44.074001312255859 -2.2440605163574219
-8.3501377105712891 39.902542114257813 -1.3945960998535156
-8.0747079849243164 38.394832611083984 -0.92911529541015625
-0.99358367919921875 44.485630035400391 -1.4203376770019531
0.71306037902832031 44.787326812744141 -0.60809326171875
-8.6520528793334961 36.483440399169922 0.005096435546875
-8.3128995895385742 34.988555908203125 0.561431884765625
3.0064449310302734 45.079174041748047 0.6620025634765625
4.9298248291015625 45.116443634033203 1.6553535461425781
-8.7017364501953125 32.97930908203125 1.5999908447265625
-8.5274219512939453 33.194854736328125 1.3974380493164063
-8.5448265075683594 31.701074600219727 2.2032585144042969
2.3331880569458008 24.897499084472656 0.92657089233398438
0.50158786773681641 25.401124954223633 1.3369216918945313
-0.4992828369140625 25.023374557495117 1.6619720458984375
10.347781181335449 39.997196197509766 3.5453872680664062
9.3836097717285156 41.09503173828125 3.013397216796875
8.7216920852661133 41.881561279296875 2.7663803100585938
-1.8941736221313477 24.987462997436523 1.9352035522460937
8.331782341003418 43.379177093505859 2.8918266296386719
-4.2092256546020508 24.826969146728516 2.7005195617675781
-7.8916711807250977 29.863092422485352 2.7153053283691406
-8.0549297332763672 29.056446075439453 3.5111846923828125
-7.9112176895141602 29.320962905883789 3.1418380737304687
-7.3938283920288086 28.222684860229492 3.28302001953125
-6.9344081878662109 27.654403686523438 3.1379318237304687
-6.9164113998413086 26.896913528442383 3.732025146484375
-6.4291505813598633 26.049976348876953 3.7579803466796875
-5.770543098449707 25.257150650024414 3.5764427185058594
-7.5480356216430664 44.376213073730469 -2.3350143432617187
-7.2426252365112305 44.516231536865234 -2.3609466552734375
-7.990260124206543 43.724220275878906 -2.2382049560546875
-6.3100385665893555 44.337348937988281 -2.3557891845703125
-8.4319849014282227 41.297393798828125 -1.76788330078125
-3.768341064453125 44.538066864013672 -2.1587028503417969
-2.2863941192626953 45.041831970214844 -1.7124481201171875
-8.8621530532836914 39.089603424072266 -1.0186386108398437
-8.6804237365722656 37.696929931640625 -0.52461624145507813
-0.053462028503417969 45.305187225341797 -0.73437118530273438
1.4742603302001953 45.5673828125 0.17224884033203125
-9.1865348815917969 35.840538024902344 0.56040573120117188
-8.9133453369140625 34.390583038330078 1.0931854248046875
4.0231637954711914 45.494724273681641 1.3958587646484375
5.1927995681762695 45.922313690185547 2.1804275512695313
-8.9086780548095703 32.108402252197266 2.2664031982421875
-9.0740327835083008 31.261249542236328 3.0107460021972656
-8.985356330871582 31.418678283691406 2.8112068176269531
-8.3576173782348633 30.412212371826172 2.8294677734375
6.118464469909668 45.610935211181641 2.4899444580078125
7.0000543594360352 45.20697021484375 2.7706451416015625
6.0650186538696289 25.239101409912109 -0.14524078369140625
4.6683664321899414 25.169761657714844 0.085418701171875
1.2485990524291992 24.589345932006836 1.3978424072265625
11.490927696228027 37.015182495117188 3.9288063049316406
11.256072998046875 39.354133605957031 4.1621475219726562
10.148492813110352 40.636302947998047 3.4831008911132812
9.1252374649047852 42.892688751220703 3.257904052734375
-2.8943662643432617 24.622648239135742 2.2767257690429687
-4.7942190170288086 24.130044937133789 3.3656768798828125
7.9979867935180664 45.282459259033203 3.2913589477539063
-7.8835468292236328 28.025842666625977 4.3027496337890625
-6.8525924682617187 25.764514923095703 4.6186294555664062
-8.7111387252807617 44.330280303955078 -2.2092781066894531
-8.8249959945678711 42.562232971191406 -1.9597358703613281
-5.9654254913330078 44.917308807373047 -2.3310737609863281
-4.5963811874389648 45.433025360107422 -2.1361770629882813
-9.3052816390991211 42.109153747558594 -1.8172225952148437
-9.04034423828125 40.549362182617188 -1.4272346496582031
-3.4022903442382813 45.285831451416016 -1.9489212036132813
-1.0861196517944336 45.628288269042969 -1.041656494140625
-9.5133857727050781 39.70745849609375 -1.0402755737304687
-9.466583251953125 38.416000366210938 -0.5832061767578125
-9.2834653854370117 37.0496826171875 -0.0556182861328125
1.9907474517822266 46.267478942871094 0.81073379516601563
-9.7646150588989258 35.144573211669922 1.1755485534667969
-9.5100631713867187 33.863136291503906 1.7147293090820313
3.118138313293457 45.87469482421875 1.134979248046875
3.9834842681884766 46.471664428710937 1.9024848937988281
-9.3224983215332031 32.581096649169922 2.349639892578125
-8.8989858627319336 30.184986114501953 3.7973060607910156
7.3887825012207031 46.221836090087891 3.3010635375976562
6.5442380905151367 46.754310607910156 3.1151962280273438
5.4744052886962891 24.398483276367188 0.10427093505859375
4.0620479583740234 24.46046257019043 0.47539901733398438
0.54058647155761719 24.072059631347656 1.7392234802246094
-0.74857330322265625 23.836557388305664 2.0763626098632813
-2.1081724166870117 23.904123306274414 2.33599853515625
11.949109077453613 37.932273864746094 4.4297752380371094
9.9098644256591797 42.414371490478516 3.655426025390625
-3.4981975555419922 23.960443496704102 2.7266769409179687
8.7293186187744141 44.364284515380859 3.3607406616210937
-5.9174785614013672 24.713003158569336 4.1334609985351562
-5.4666233062744141 23.836513519287109 4.1810455322265625
-7.2006912231445312 27.046157836914062 4.052276611328125
-8.700160026550293 29.093647003173828 4.7030296325683594
-6.2385711669921875 24.825048446655273 4.4656105041503906
-7.0076274871826172 25.868358612060547 4.8199234008789062
-7.6904420852661133 26.930269241333008 5.1742935180664062
-8.1553802490234375 45.431728363037109 -2.3313026428222656
-6.875096321105957 45.819923400878906 -2.3133811950683594
-9.6854419708251953 43.897434234619141 -2.0667343139648437
-6.0908699035644531 45.79931640625 -2.2407684326171875
-9.8262109756469727 41.274063110351563 -1.4786415100097656
-3.1273603439331055 45.904376983642578 -1.7120208740234375
-1.9989748001098633 46.000228881835938 -1.2959098815917969
-0.83112812042236328 46.353450775146484 -0.61088943481445313
-10.208440780639648 39.118026733398438 -0.61004638671875
-10.068140029907227 37.796955108642578 -0.07828521728515625
-9.8818759918212891 36.490219116210937 0.52516555786132813
0.13968753814697266 46.160854339599609 -0.23850250244140625
1.3202667236328125 46.7279052734375 0.71551895141601563
-10.144700050354004 34.558856964111328 1.8070220947265625
-10.079056739807129 33.489669799804687 2.5085067749023438
5.6699190139770508 47.377864837646484 3.006439208984375
-9.9708528518676758 32.330059051513672 3.3744964599609375
-9.7615833282470703 31.232688903808594 4.2281951904296875
4.6001529693603516 23.943521499633789 0.48550796508789063
5.3784513473510742 24.330453872680664 0.14940643310546875
3.9402694702148437 23.320539474487305 0.91669464111328125
2.0702228546142578 23.893020629882813 1.3649864196777344
-1.5044841766357422 23.340240478515625 2.3667984008789062
-2.6583156585693359 23.140636444091797 2.7267646789550781
10.828364372253418 42.354877471923828 4.3322067260742187
9.5237369537353516 43.871017456054688 3.7151870727539062
-4.0995168685913086 23.345823287963867 3.2372283935546875
9.0417642593383789 45.185562133789063 3.7948226928710938
-4.9787263870239258 23.211801528930664 4.00128173828125
-6.0398569107055664 23.534032821655273 5.0812149047851563
-8.4531936645507812 28.038955688476563 5.6244850158691406
-6.7712373733520508 24.637292861938477 5.5269622802734375
-7.5291452407836914 25.796838760375977 6.00244140625
-8.8872337341308594 46.091594696044922 -2.3267898559570312
-9.5586261749267578 45.237468719482422 -2.2597160339355469
-7.79974365234375 46.009357452392578 -2.3349037170410156
-10.00107479095459 42.796863555908203 -1.80694580078125
-5.3329544067382812 46.122390747070313 -2.0897064208984375
-3.8858318328857422 46.655036926269531 -1.6683998107910156
-10.4892578125 41.930850982666016 -1.4670944213867188
-10.431997299194336 40.574790954589844 -1.0758895874023437
-2.9452104568481445 46.337978363037109 -1.5219345092773437
-1.7246503829956055 46.93402099609375 -0.78487014770507813
-10.782387733459473 38.496009826660156 -0.07608795166015625
-10.830191612243652 37.448822021484375 0.564971923828125
-10.474752426147461 36.035598754882812 1.2394638061523437
0.48437309265136719 47.288211822509766 0.54876327514648438
2.4421176910400391 47.073162078857422 1.4940032958984375
4.2994194030761719 47.138446807861328 2.3462600708007813
-9.4283351898193359 30.215518951416016 5.1144599914550781
6.823577880859375 47.501091003417969 3.5207443237304687
7.7215986251831055 47.11395263671875 3.7875442504882813
4.8464393615722656 23.70775032043457 0.49114227294921875
3.2937908172607422 22.687595367431641 1.3516731262207031
1.4645805358886719 23.196405410766602 1.7711181640625
0.46440792083740234 22.831981658935547 2.1131401062011719
-3.3230304718017578 22.536497116088867 3.1904830932617187
12.427875518798828 39.379379272460938 5.0931053161621094
11.527928352355957 41.511417388916016 4.7492790222167969
10.277565002441406 43.336170196533203 4.1039581298828125
9.8404340744018555 44.697597503662109 4.1469841003417969
-4.6937141418457031 22.866252899169922 3.9197540283203125
-5.2150382995605469 22.481481552124023 4.6631851196289062
8.5883455276489258 46.694782257080078 4.0808029174804687
-9.1027746200561523 29.268184661865234 5.7769622802734375
-8.9031000137329102 28.556943893432617 6.3272132873535156
-8.1327571868896484 27.063814163208008 6.1956634521484375
-8.0170145034790039 26.299936294555664 6.7907257080078125
-10.333827018737793 46.091873168945313 -2.3285369873046875
-10.174076080322266 44.354984283447266 -2.0902824401855469
-7.5324363708496094 46.456218719482422 -2.3199081420898438
-6.3100833892822266 47.070335388183594 -2.0968704223632812
-10.369629859924316 44.09991455078125 -2.0011444091796875
-10.966614723205566 43.733146667480469 -1.8145294189453125
-4.9820175170898437 46.865608215332031 -1.8518905639648437
-11.151830673217773 41.330070495605469 -1.01220703125
-11.034580230712891 39.936248779296875 -0.59580230712890625
-2.5327558517456055 47.463382720947266 -0.8914337158203125
-0.49570560455322266 47.400951385498047 0.08615875244140625
-11.152976036071777 36.864696502685547 1.2548904418945312
-11.163640022277832 35.623020172119141 2.1080055236816406
1.1067190170288086 47.665786743164063 1.083953857421875
3.1108798980712891 47.887477874755859 2.1623611450195313
-10.874011039733887 34.413734436035156 2.7348480224609375
-10.677794456481934 33.295623779296875 3.5784950256347656
5.1529579162597656 48.737297058105469 3.3456573486328125
-10.510030746459961 32.339691162109375 4.6268081665039062
-10.18010139465332 31.322134017944336 5.5572891235351563
8.1806459426879883 47.992889404296875 4.3704681396484375
7.2513971328735352 48.742946624755859 4.278564453125
2.6383962631225586 22.054195404052734 1.7848777770996094
-0.53687763214111328 22.446418762207031 2.4282455444335938
-1.9297199249267578 22.449346542358398 2.7509307861328125
-3.8717288970947266 21.918050765991211 3.7431907653808594
10.617480278015137 44.229015350341797 4.5753097534179687
9.4151592254638672 46.234699249267578 4.4078369140625
-6.0082616806030273 22.385120391845703 5.7145614624023437
-6.7094430923461914 23.498298645019531 6.2337226867675781
8.8882026672363281 47.543865203857422 4.5822372436523437
-9.4333066940307617 29.647905349731445 6.6412467956542969
-7.3981428146362305 24.617706298828125 6.7925949096679687
-8.332402229309082 27.161392211914063 6.7854728698730469
-9.7240505218505859 46.939193725585937 -2.3601875305175781
-8.5030012130737305 47.427501678466797 -2.291046142578125
-10.959735870361328 45.083621978759766 -2.1366844177246094
-6.9717378616333008 47.510704040527344 -2.1252288818359375
-5.9897317886352539 47.140380859375 -2.0259056091308594
-11.390729904174805 42.860187530517578 -1.4073448181152344
-4.6051406860351563 47.722915649414062 -1.5140800476074219
-3.5685634613037109 47.590404510498047 -1.2074623107910156
-11.772592544555664 40.71868896484375 -0.52070999145507813
-11.633623123168945 39.364784240722656 -0.03029632568359375
-11.446598052978516 38.072525024414063 0.591583251953125
-1.3755025863647461 47.806755065917969 -0.1960601806640625
-0.64066505432128906 48.537021636962891 0.53117752075195313
-11.18283748626709 34.776828765869141 2.8094673156738281
